date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-01-30,SHNY,SHNY,0.0,49.24,0.0448,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-31,SHNY,SHNY,0.0,49.5,0.0053,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-03,SHNY,SHNY,0.0,50.21,0.0142,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-04,SHNY,SHNY,0.0,51.66,0.029,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-05,SHNY,SHNY,0.0,52.6,0.018,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-06,SHNY,SHNY,0.0,52.15,-0.0085,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-07,SHNY,SHNY,0.0,52.4,0.0048,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-10,SHNY,SHNY,0.0,54.97,0.0491,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-11,SHNY,SHNY,0.0,54.33,-0.0115,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-12,SHNY,SHNY,0.0,54.47,0.0026,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-13,SHNY,SHNY,0.0,56.05,0.029,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-14,SHNY,SHNY,0.0,53.52,-0.0452,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-18,SHNY,SHNY,0.0,56.05,0.0473,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-19,SHNY,SHNY,0.0,56.11,0.0011,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-20,SHNY,SHNY,0.0,56.16,0.001,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-02-21,SHNY,SHNY,0.0,55.97,-0.0034,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
