date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2023-11-13,NVDL,NVDL,2954000.0,98.46,0.0087,200807000.0,2954000.0,0.0,0.4462,3172000.0,2290000.0,BALANCED,23.1562
2023-11-14,NVDL,NVDL,-2032000.0,101.6,0.0319,198775000.0,0.0,-2032000.0,-0.2647,-6111000.0,-5730000.0,BALANCED,-18.618
2023-11-15,NVDL,NVDL,13890000.0,99.22,-0.0234,212665000.0,13890000.0,0.0,1.9459,5005000.0,-1491000.0,ACCUMULATION,60.6483
2023-11-16,NVDL,NVDL,-19781000.0,100.99,0.0179,192884000.0,0.0,-19781000.0,-2.5074,-15827000.0,-8450000.0,DISTRIBUTION,-74.6856
2023-11-17,NVDL,NVDL,1593000.0,100.36,-0.0063,194477000.0,1593000.0,0.0,0.22,-3376000.0,-17000000.0,BALANCED,-2.4998
2023-11-20,NVDL,NVDL,0.0,103.74,0.0337,194477000.0,0.0,0.0,0.0346,-6330000.0,-11224000.0,BALANCED,-9.1342
2023-11-21,NVDL,NVDL,-1023000.0,102.28,-0.014,193454000.0,0.0,-1023000.0,-0.0894,-5321000.0,-12247000.0,BALANCED,-14.2353
2023-11-22,NVDL,NVDL,1239000.0,98.46,-0.0374,194693000.0,1239000.0,0.0,0.2063,-17972000.0,-11008000.0,BALANCED,-2.8427
2023-11-24,NVDL,NVDL,7397000.0,95.54,-0.0297,202090000.0,7397000.0,0.0,0.9391,9206000.0,13603000.0,BALANCED,37.478
2023-11-27,NVDL,NVDL,0.0,96.93,0.0145,202090000.0,0.0,0.0,0.0085,7613000.0,4572000.0,BALANCED,10.2127
2023-11-28,NVDL,NVDL,956000.0,95.63,-0.0133,203046000.0,956000.0,0.0,0.1064,8569000.0,5528000.0,BALANCED,14.6604
2023-11-29,NVDL,NVDL,2897000.0,96.57,0.0098,205943000.0,2897000.0,0.0,0.3797,12489000.0,8425000.0,BALANCED,23.4923
2023-11-30,NVDL,NVDL,-4621000.0,92.43,-0.0429,201322000.0,0.0,-4621000.0,-0.5725,6629000.0,3001000.0,BALANCED,-6.3131
2023-12-01,NVDL,NVDL,39000.0,92.34,-0.001,201361000.0,39000.0,0.0,0.0055,-729000.0,6385000.0,BALANCED,-7.8628
2023-12-04,NVDL,NVDL,0.0,88.6,-0.0405,201361000.0,0.0,0.0,0.0506,-729000.0,4627000.0,BALANCED,-8.7362
2023-12-05,NVDL,NVDL,5461000.0,91.67,0.0346,206822000.0,5461000.0,0.0,0.8131,3776000.0,9187000.0,BALANCED,32.328
2023-12-06,NVDL,NVDL,10622000.0,88.51,-0.0344,217444000.0,10622000.0,0.0,1.4732,11501000.0,12558000.0,BALANCED,50.8303
2023-12-07,NVDL,NVDL,-10690000.0,91.69,0.0358,206754000.0,0.0,-10690000.0,-1.4827,5432000.0,-906000.0,BALANCED,-29.0679
2023-12-08,NVDL,NVDL,-6921000.0,94.28,0.0283,199833000.0,0.0,-6921000.0,-1.1053,-1528000.0,-8878000.0,BALANCED,-41.6328
2023-12-11,NVDL,NVDL,4583000.0,91.66,-0.0279,204416000.0,4583000.0,0.0,0.6748,3055000.0,6563000.0,BALANCED,28.8699
2023-12-12,NVDL,NVDL,1893000.0,94.66,0.0328,206309000.0,1893000.0,0.0,0.2478,-513000.0,5502000.0,BALANCED,0.1939
2023-12-13,NVDL,NVDL,0.0,95.92,0.0133,206309000.0,0.0,0.0,-0.0454,-11135000.0,7534000.0,BALANCED,-11.1344
2023-12-14,NVDL,NVDL,-12616000.0,96.68,0.0079,193693000.0,0.0,-12616000.0,-1.8132,-13061000.0,-18972000.0,DISTRIBUTION,-57.3304
2023-12-15,NVDL,NVDL,-3881000.0,98.22,0.0159,189812000.0,0.0,-3881000.0,-0.5389,-10021000.0,-3072000.0,BALANCED,-27.4731
2023-12-18,NVDL,NVDL,0.0,101.78,0.0363,189812000.0,0.0,0.0,0.0336,-14604000.0,-4665000.0,BALANCED,-9.1607
