date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2023-08-07,BITX,BITX,0.0,13.25,0.011,27059000.0,0.0,0.0,-0.6257,134000.0,11634000.0,BALANCED,-5.6429
2023-08-08,BITX,BITX,-1119000.0,13.99,0.0559,25940000.0,0.0,-1119000.0,-1.2863,-1119000.0,10515000.0,BALANCED,-44.1584
2023-08-09,BITX,BITX,0.0,13.47,-0.0374,25940000.0,0.0,0.0,-0.559,-1119000.0,8896000.0,BALANCED,-23.9759
2023-08-10,BITX,BITX,0.0,13.45,-0.0012,25940000.0,0.0,0.0,-0.5085,-1119000.0,7761000.0,BALANCED,-22.712
2023-08-11,BITX,BITX,0.0,13.42,-0.0023,25940000.0,0.0,0.0,-0.4656,-1119000.0,5442000.0,BALANCED,-21.6406
2023-08-14,BITX,BITX,0.0,13.36,-0.0048,25940000.0,0.0,0.0,-0.4656,-1119000.0,2309000.0,BALANCED,-21.6406
2023-08-15,BITX,BITX,0.0,13.21,-0.0113,25940000.0,0.0,0.0,-0.417,0.0,-2603000.0,BALANCED,-10.4243
2023-08-16,BITX,BITX,0.0,13.12,-0.0067,25940000.0,0.0,0.0,-0.3638,0.0,-2603000.0,BALANCED,-9.0946
2023-08-17,BITX,BITX,0.0,11.98,-0.0868,25940000.0,0.0,0.0,-0.3447,0.0,-2603000.0,BALANCED,-8.6165
2023-08-18,BITX,BITX,3014000.0,10.39,-0.1323,28954000.0,3014000.0,0.0,1.95,3014000.0,411000.0,ACCUMULATION,60.7492
2023-08-21,BITX,BITX,2084000.0,10.42,0.0024,31038000.0,2084000.0,0.0,1.163,5098000.0,2495000.0,BALANCED,43.074
2023-08-22,BITX,BITX,304000.0,10.14,-0.0263,31342000.0,304000.0,0.0,-0.1689,5402000.0,4417000.0,BALANCED,11.7779
2023-08-23,BITX,BITX,0.0,10.78,0.0625,31342000.0,0.0,0.0,-0.3587,5402000.0,4417000.0,BALANCED,1.033
2023-08-24,BITX,BITX,0.0,10.28,-0.0461,31342000.0,0.0,0.0,-0.331,5402000.0,4417000.0,BALANCED,1.7247
2023-08-25,BITX,BITX,0.0,10.23,-0.0049,31342000.0,0.0,0.0,-0.2826,2388000.0,4417000.0,BALANCED,2.934
2023-08-28,BITX,BITX,0.0,10.24,0.0005,31342000.0,0.0,0.0,-0.2201,304000.0,4417000.0,BALANCED,4.4978
2023-08-29,BITX,BITX,-940000.0,11.74,0.1472,30402000.0,0.0,-940000.0,-1.2656,-940000.0,3343000.0,BALANCED,-43.6404
2023-08-30,BITX,BITX,-1445000.0,11.11,-0.0536,28957000.0,0.0,-1445000.0,-1.7404,-2385000.0,1898000.0,DISTRIBUTION,-57.5112
2023-08-31,BITX,BITX,0.0,10.18,-0.0841,28957000.0,0.0,0.0,-0.0165,-2385000.0,1898000.0,BALANCED,-10.4116
2023-09-01,BITX,BITX,8293000.0,9.76,-0.0415,37250000.0,8293000.0,0.0,4.6304,5908000.0,10191000.0,ACCUMULATION,100.0
2023-09-05,BITX,BITX,3225000.0,9.77,0.0018,40475000.0,3225000.0,0.0,1.5637,9133000.0,13416000.0,ACCUMULATION,53.0916
2023-09-06,BITX,BITX,-6625000.0,9.74,-0.0032,33850000.0,0.0,-6625000.0,-3.1289,3448000.0,7910000.0,DISTRIBUTION,-70.2233
2023-09-07,BITX,BITX,796000.0,9.95,0.0213,34646000.0,796000.0,0.0,0.2456,5689000.0,8706000.0,BALANCED,18.1403
2023-09-08,BITX,BITX,598000.0,9.97,0.0016,35244000.0,598000.0,0.0,0.1462,6287000.0,9304000.0,BALANCED,17.6554
2023-09-11,BITX,BITX,0.0,9.22,-0.0744,35244000.0,0.0,0.0,-0.1264,-2006000.0,9304000.0,BALANCED,-13.1607
2023-09-12,BITX,BITX,-602000.0,10.03,0.0869,34642000.0,0.0,-602000.0,-0.3908,-5833000.0,8702000.0,BALANCED,-21.7698
2023-09-13,BITX,BITX,0.0,10.08,0.0058,34642000.0,0.0,0.0,-0.1149,792000.0,8702000.0,BALANCED,7.1265
2023-09-14,BITX,BITX,0.0,10.52,0.043,34642000.0,0.0,0.0,-0.1149,-4000.0,8702000.0,BALANCED,-12.8735
2023-09-15,BITX,BITX,-1235000.0,10.29,-0.0217,33407000.0,0.0,-1235000.0,-0.6529,-1837000.0,7467000.0,BALANCED,-28.3237
2023-09-18,BITX,BITX,0.0,10.62,0.0321,33407000.0,0.0,0.0,-0.0955,-1837000.0,4453000.0,BALANCED,-12.3877
2023-09-19,BITX,BITX,0.0,10.92,0.0285,33407000.0,0.0,0.0,-0.0955,-1235000.0,2369000.0,BALANCED,-12.3877
2023-09-20,BITX,BITX,0.0,10.7,-0.0202,33407000.0,0.0,0.0,-0.113,-1235000.0,2065000.0,BALANCED,-12.8262
2023-09-21,BITX,BITX,521000.0,10.43,-0.0257,33928000.0,521000.0,0.0,0.1157,-714000.0,2586000.0,BALANCED,-5.1076
2023-09-22,BITX,BITX,1138000.0,10.34,-0.008,35066000.0,1138000.0,0.0,0.3778,1659000.0,3724000.0,BALANCED,23.4459
2023-09-25,BITX,BITX,0.0,10.22,-0.012,35066000.0,0.0,0.0,-0.1378,1659000.0,3724000.0,BALANCED,6.5538
2023-09-26,BITX,BITX,0.0,10.12,-0.0093,35066000.0,0.0,0.0,-0.1378,1659000.0,3724000.0,BALANCED,6.5538
2023-09-27,BITX,BITX,0.0,10.12,-0.0004,35066000.0,0.0,0.0,-0.1378,1659000.0,4664000.0,BALANCED,6.5538
2023-09-28,BITX,BITX,0.0,10.84,0.0715,35066000.0,0.0,0.0,-0.1378,1138000.0,6109000.0,BALANCED,6.5538
2023-09-29,BITX,BITX,0.0,10.64,-0.0188,35066000.0,0.0,0.0,-0.1378,0.0,6109000.0,BALANCED,-3.4462
2023-10-02,BITX,BITX,0.0,11.46,0.0775,35066000.0,0.0,0.0,-0.0949,0.0,-2184000.0,BALANCED,-2.3724
2023-10-03,BITX,BITX,867000.0,10.84,-0.0542,35933000.0,867000.0,0.0,0.3318,867000.0,-4542000.0,BALANCED,20.2939
2023-10-04,BITX,BITX,669000.0,11.15,0.0282,36602000.0,669000.0,0.0,0.2325,1536000.0,2752000.0,BALANCED,19.8122
2023-10-05,BITX,BITX,0.0,11.01,-0.0124,36602000.0,0.0,0.0,-0.0826,1536000.0,1956000.0,BALANCED,7.9357
2023-10-06,BITX,BITX,1029000.0,11.44,0.0389,37631000.0,1029000.0,0.0,0.3849,2565000.0,2387000.0,BALANCED,21.6224
2023-10-09,BITX,BITX,0.0,11.11,-0.0285,37631000.0,0.0,0.0,-0.0985,2565000.0,2387000.0,BALANCED,7.5381
2023-10-10,BITX,BITX,1418000.0,10.91,-0.018,39049000.0,1418000.0,0.0,0.5426,3116000.0,4407000.0,BALANCED,25.5662
2023-10-11,BITX,BITX,1037000.0,10.37,-0.05,40086000.0,1037000.0,0.0,0.335,3484000.0,5444000.0,BALANCED,22.3748
2023-10-12,BITX,BITX,0.0,10.32,-0.0039,40086000.0,0.0,0.0,-0.1761,3484000.0,5444000.0,BALANCED,5.5981
2023-10-13,BITX,BITX,415000.0,10.38,0.0058,40501000.0,415000.0,0.0,0.0143,2870000.0,7094000.0,BALANCED,12.3586
2023-10-16,BITX,BITX,0.0,11.74,0.1306,40501000.0,0.0,0.0,-0.073,2870000.0,7094000.0,BALANCED,8.1749
2023-10-17,BITX,BITX,1057000.0,11.74,-0.0001,41558000.0,1057000.0,0.0,0.7418,2509000.0,8151000.0,BALANCED,30.5445
2023-10-18,BITX,BITX,461000.0,11.53,-0.018,42019000.0,461000.0,0.0,0.3375,1933000.0,8612000.0,BALANCED,22.4368
2023-10-19,BITX,BITX,960000.0,12.0,0.0407,42979000.0,960000.0,0.0,1.207,2893000.0,9051000.0,BALANCED,46.1754
2023-10-20,BITX,BITX,0.0,12.66,0.0549,42979000.0,0.0,0.0,-0.4571,2478000.0,7913000.0,BALANCED,-1.4271
2023-10-23,BITX,BITX,2562000.0,14.24,0.1248,45541000.0,2562000.0,0.0,3.1651,5040000.0,10475000.0,ACCUMULATION,91.1263
2023-10-24,BITX,BITX,655000.0,16.37,0.1501,46196000.0,655000.0,0.0,0.397,4638000.0,11130000.0,BALANCED,23.9242
2023-10-25,BITX,BITX,0.0,17.39,0.0619,46196000.0,0.0,0.0,-0.5665,4177000.0,11130000.0,BALANCED,-4.163
2023-10-26,BITX,BITX,1649000.0,16.49,-0.0518,47845000.0,1649000.0,0.0,1.6945,4866000.0,12779000.0,ACCUMULATION,54.3616
2023-10-27,BITX,BITX,969000.0,16.15,-0.0206,48814000.0,969000.0,0.0,0.7059,5835000.0,13748000.0,BALANCED,31.6466
2023-10-30,BITX,BITX,2537000.0,16.92,0.0476,51351000.0,2537000.0,0.0,2.636,5810000.0,16285000.0,ACCUMULATION,81.9011
2023-10-31,BITX,BITX,1023000.0,17.05,0.0082,52374000.0,1023000.0,0.0,0.5349,6178000.0,16441000.0,BALANCED,31.3727
2023-11-01,BITX,BITX,0.0,17.12,0.0039,52374000.0,0.0,0.0,-0.8654,6178000.0,15772000.0,BALANCED,-11.6361
2023-11-02,BITX,BITX,4714000.0,17.46,0.0197,57088000.0,4714000.0,0.0,3.78,9243000.0,20486000.0,ACCUMULATION,100.0
2023-11-03,BITX,BITX,170000.0,16.97,-0.0279,57258000.0,170000.0,0.0,-0.5446,8444000.0,19627000.0,BALANCED,0.3845
2023-11-06,BITX,BITX,1573000.0,17.47,0.0297,58831000.0,1573000.0,0.0,0.7457,7480000.0,21200000.0,BALANCED,34.6414
2023-11-07,BITX,BITX,1829000.0,18.29,0.0467,60660000.0,1829000.0,0.0,0.927,8286000.0,21611000.0,BALANCED,41.1754
2023-11-08,BITX,BITX,0.0,18.06,-0.0127,60660000.0,0.0,0.0,-0.8104,8286000.0,20574000.0,BALANCED,-10.2607
2023-11-09,BITX,BITX,3219000.0,18.94,0.0487,63879000.0,3219000.0,0.0,2.0088,6791000.0,23793000.0,ACCUMULATION,62.2192
2023-11-10,BITX,BITX,789000.0,19.72,0.0415,64668000.0,789000.0,0.0,-0.1781,7410000.0,24167000.0,BALANCED,9.5476
2023-11-13,BITX,BITX,2097000.0,19.06,-0.0334,66765000.0,2097000.0,0.0,0.9356,7934000.0,26264000.0,BALANCED,39.3896
2023-11-14,BITX,BITX,-175000.0,17.47,-0.0835,66590000.0,0.0,-175000.0,-1.0553,5930000.0,25032000.0,BALANCED,-18.3826
