date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-03-24,APPX,APPX,0.0,33.51,-0.1007,99911000.0,0.0,0.0,0.0171,-2034000.0,-61236000.0,BALANCED,-9.5737
2026-03-25,APPX,APPX,0.0,33.62,0.0033,99911000.0,0.0,0.0,0.0215,-1513000.0,-61236000.0,BALANCED,-9.4615
2026-03-26,APPX,APPX,7450000.0,26.61,-0.2086,107361000.0,7450000.0,0.0,0.2574,5079000.0,-53786000.0,BALANCED,18.4354
2026-03-27,APPX,APPX,-8077000.0,25.24,-0.0515,99284000.0,0.0,-8077000.0,-0.197,-2304000.0,-54389000.0,BALANCED,-16.9253
2026-03-30,APPX,APPX,2161000.0,24.01,-0.0487,101445000.0,2161000.0,0.0,0.121,1534000.0,-50860000.0,BALANCED,15.026
2026-03-31,APPX,APPX,0.0,27.35,0.139,101445000.0,0.0,0.0,0.0656,1534000.0,-48461000.0,BALANCED,11.6394
2026-04-01,APPX,APPX,7525000.0,25.95,-0.0513,108970000.0,7525000.0,0.0,0.29,9059000.0,-39041000.0,BALANCED,19.251
2026-04-02,APPX,APPX,-2832000.0,25.74,-0.0079,106138000.0,0.0,-2832000.0,-0.0284,-1223000.0,-35193000.0,BALANCED,-12.7104
2026-04-06,APPX,APPX,0.0,29.23,0.1353,106138000.0,0.0,0.0,0.0547,6854000.0,-26942000.0,BALANCED,11.3667
2026-04-07,APPX,APPX,0.0,28.89,-0.0113,106138000.0,0.0,0.0,0.0572,4693000.0,108524000.0,BALANCED,11.4296
2026-04-08,APPX,APPX,-654000.0,26.18,-0.094,105484000.0,0.0,-654000.0,0.0375,4039000.0,2070000.0,BALANCED,8.9367
2026-04-09,APPX,APPX,19276000.0,24.56,-0.062,124760000.0,19276000.0,0.0,0.6344,15790000.0,20777000.0,BALANCED,27.8601
2026-04-10,APPX,APPX,0.0,26.13,0.0643,124760000.0,0.0,0.0,0.0376,18622000.0,21316000.0,BALANCED,10.9389
