date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-11-19,HOOG,HOOG,714000.0,71.38,0.067,62675000.0,714000.0,0.0,-0.0163,7620000.0,-65203000.0,BALANCED,13.5926
2025-11-20,HOOG,HOOG,569000.0,56.91,-0.2027,63244000.0,569000.0,0.0,-0.0225,3624000.0,21670000.0,BALANCED,15.4379
2025-11-21,HOOG,HOOG,0.0,58.0,0.0191,63244000.0,0.0,0.0,-0.0487,3624000.0,17433000.0,BALANCED,8.7831
2025-11-24,HOOG,HOOG,-1988000.0,66.25,0.1423,61256000.0,0.0,-1988000.0,-0.1212,1636000.0,13719000.0,BALANCED,4.9699
2025-11-25,HOOG,HOOG,0.0,66.91,0.0098,61256000.0,0.0,0.0,-0.0349,-705000.0,-39463000.0,BALANCED,-10.8716
2025-11-26,HOOG,HOOG,0.0,81.47,0.2176,61256000.0,0.0,0.0,-0.0349,-1419000.0,-38330000.0,BALANCED,-10.8716
2025-11-28,HOOG,HOOG,-409000.0,81.73,0.0032,60847000.0,0.0,-409000.0,-0.0492,-2397000.0,14126000.0,BALANCED,-13.2302
2025-12-01,HOOG,HOOG,0.0,75.02,-0.0821,60847000.0,0.0,0.0,-0.025,-2397000.0,15282000.0,BALANCED,-10.6253
2025-12-02,HOOG,HOOG,1957000.0,78.28,0.0434,62804000.0,1957000.0,0.0,0.0478,1548000.0,18977000.0,BALANCED,13.196
2025-12-03,HOOG,HOOG,-2195000.0,87.8,0.1216,60609000.0,0.0,-2195000.0,-0.0012,-647000.0,17280000.0,BALANCED,-12.0309
2025-12-04,HOOG,HOOG,923000.0,92.28,0.051,61532000.0,923000.0,0.0,0.1473,276000.0,19821000.0,BALANCED,15.6829
2025-12-05,HOOG,HOOG,3410000.0,85.26,-0.0761,64942000.0,3410000.0,0.0,0.1857,4095000.0,22386000.0,BALANCED,18.6426
2025-12-08,HOOG,HOOG,0.0,91.01,0.0675,64942000.0,0.0,0.0,-0.0451,4095000.0,10849000.0,BALANCED,8.8736
