date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-06-16,PTIR,PTIR,-214322000.0,319.88,0.0583,-48256000.0,0.0,-214322000.0,-1.811,-181672000.0,-131163000.0,DISTRIBUTION,-57.2752
2025-06-17,PTIR,PTIR,94616000.0,305.21,-0.0459,46360000.0,94616000.0,0.0,0.8713,34772000.0,-31284000.0,BALANCED,33.7814
2025-06-18,PTIR,PTIR,-106375000.0,312.87,0.0251,-60015000.0,0.0,-106375000.0,-0.8325,-375944000.0,-137659000.0,BALANCED,-32.8135
2025-06-20,PTIR,PTIR,144324000.0,300.68,-0.039,84309000.0,144324000.0,0.0,1.238,96586000.0,6665000.0,BALANCED,42.9497
2025-06-23,PTIR,PTIR,-165404000.0,312.08,0.0379,-81095000.0,0.0,-165404000.0,-1.2774,-247161000.0,-148904000.0,BALANCED,-43.9355
2025-06-24,PTIR,PTIR,254749000.0,326.6,0.0465,173654000.0,254749000.0,0.0,1.9233,221910000.0,113337000.0,ACCUMULATION,60.0817
2025-06-25,PTIR,PTIR,-253479000.0,324.97,-0.005,-79825000.0,0.0,-253479000.0,-1.7502,-126185000.0,-150143000.0,DISTRIBUTION,-55.7539
2025-06-26,PTIR,PTIR,248105000.0,330.81,0.018,168280000.0,248105000.0,0.0,1.6739,228295000.0,9967000.0,ACCUMULATION,53.8477
2025-06-27,PTIR,PTIR,-196130000.0,268.67,-0.1878,-27850000.0,0.0,-196130000.0,-1.2581,-112159000.0,-85513000.0,BALANCED,-43.4529
2025-06-30,PTIR,PTIR,37895000.0,291.5,0.085,10045000.0,37895000.0,0.0,0.2717,91140000.0,-126936000.0,BALANCED,18.7931
2025-07-01,PTIR,PTIR,53470000.0,267.35,-0.0828,63515000.0,53470000.0,0.0,0.3551,-110139000.0,34570000.0,BALANCED,2.8778
2025-07-02,PTIR,PTIR,16390000.0,273.16,0.0217,79905000.0,16390000.0,0.0,0.107,159730000.0,-44419000.0,BALANCED,18.6759
2025-07-03,PTIR,PTIR,0.0,282.1,0.0327,79905000.0,0.0,0.0,-0.0005,-88375000.0,51913000.0,BALANCED,-10.0124
