date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-03-18,FBL,FBL,-9480000.0,27.09,-0.0227,170985000.0,0.0,-9480000.0,-1.0665,-8283000.0,27583000.0,BALANCED,-38.6632
2026-03-19,FBL,FBL,-9464000.0,26.29,-0.0294,161521000.0,0.0,-9464000.0,-1.0164,-2578000.0,19622000.0,BALANCED,-39.4107
2026-03-20,FBL,FBL,0.0,25.14,-0.0438,161521000.0,0.0,0.0,-0.0532,-20070000.0,19622000.0,BALANCED,-11.3304
2026-03-23,FBL,FBL,0.0,26.02,0.035,161521000.0,0.0,0.0,-0.1015,-18944000.0,21965000.0,BALANCED,-12.5382
2026-03-24,FBL,FBL,0.0,25.05,-0.0371,161521000.0,0.0,0.0,-0.1015,-18944000.0,21670000.0,BALANCED,-12.5382
2026-03-25,FBL,FBL,0.0,25.21,0.0064,161521000.0,0.0,0.0,-0.0842,-9464000.0,21671000.0,BALANCED,-12.1061
2026-03-26,FBL,FBL,4239000.0,21.2,-0.1593,165760000.0,4239000.0,0.0,0.3947,4239000.0,23422000.0,BALANCED,21.8674
2026-03-27,FBL,FBL,20658000.0,19.49,-0.0805,186418000.0,20658000.0,0.0,2.0431,24897000.0,28961000.0,ACCUMULATION,65.0781
2026-03-30,FBL,FBL,1419000.0,20.27,0.0404,187837000.0,1419000.0,0.0,-0.0066,26316000.0,34068000.0,BALANCED,15.8346
2026-03-31,FBL,FBL,-4135000.0,22.97,0.1331,183702000.0,0.0,-4135000.0,-0.5797,22181000.0,-1860000.0,BALANCED,-6.4918
2026-04-01,FBL,FBL,-6355000.0,23.54,0.0245,177347000.0,0.0,-6355000.0,-0.7837,15826000.0,-8215000.0,BALANCED,-13.5928
2026-04-02,FBL,FBL,-13410000.0,23.12,-0.0176,163937000.0,0.0,-13410000.0,-1.4278,-1823000.0,-10651000.0,BALANCED,-51.6948
2026-04-06,FBL,FBL,-7819000.0,23.0,-0.0054,156118000.0,0.0,-7819000.0,-0.8269,-30300000.0,-26526000.0,BALANCED,-38.673
2026-04-07,FBL,FBL,0.0,23.15,0.0068,156118000.0,0.0,0.0,-0.0551,-31719000.0,-26526000.0,BALANCED,-11.3781
2026-04-08,FBL,FBL,-2615000.0,26.15,0.1294,153503000.0,0.0,-2615000.0,-0.306,-30199000.0,-25766000.0,BALANCED,-19.6508
