date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2022-05-05,SVXY,SVXY,0.0,46.97,-0.0929,127015000.0,0.0,0.0,0.1009,22257000.0,-27504000.0,BALANCED,12.5232
2022-05-06,SVXY,SVXY,0.0,47.38,0.0088,127015000.0,0.0,0.0,0.1989,22257000.0,-13588000.0,BALANCED,14.9735
2022-05-09,SVXY,SVXY,6813000.0,45.42,-0.0413,133828000.0,6813000.0,0.0,1.1184,29070000.0,-6775000.0,BALANCED,39.9607
2022-05-10,SVXY,SVXY,0.0,46.27,0.0187,133828000.0,0.0,0.0,0.1627,6813000.0,-6775000.0,BALANCED,14.0683
2022-05-11,SVXY,SVXY,37125000.0,46.41,0.0029,170953000.0,37125000.0,0.0,3.7097,43938000.0,43868000.0,ACCUMULATION,100.0
2022-05-12,SVXY,SVXY,0.0,46.81,0.0088,170953000.0,0.0,0.0,-0.0078,43938000.0,43868000.0,BALANCED,9.8062
2022-05-13,SVXY,SVXY,0.0,48.27,0.0311,170953000.0,0.0,0.0,-0.0078,43938000.0,43868000.0,BALANCED,9.8062
2022-05-16,SVXY,SVXY,0.0,49.34,0.0221,170953000.0,0.0,0.0,-0.0078,37125000.0,57188000.0,BALANCED,9.8062
2022-05-17,SVXY,SVXY,-2494000.0,49.87,0.0109,168459000.0,0.0,-2494000.0,-0.307,34631000.0,54694000.0,BALANCED,0.3244
2022-05-18,SVXY,SVXY,-4621000.0,46.21,-0.0735,163838000.0,0.0,-4621000.0,-0.5094,-7115000.0,50073000.0,BALANCED,-26.7353
2022-05-19,SVXY,SVXY,0.0,47.82,0.0349,163838000.0,0.0,0.0,-0.0321,-7115000.0,50073000.0,BALANCED,-10.8022
2022-05-20,SVXY,SVXY,0.0,47.7,-0.0025,163838000.0,0.0,0.0,-0.0833,-7115000.0,50073000.0,BALANCED,-12.0816
2022-05-23,SVXY,SVXY,0.0,47.95,0.0052,163838000.0,0.0,0.0,-0.0833,-7115000.0,64033000.0,BALANCED,-12.0816
2022-05-24,SVXY,SVXY,0.0,47.87,-0.0016,163838000.0,0.0,0.0,-0.0833,-4621000.0,64033000.0,BALANCED,-12.0816
2022-05-25,SVXY,SVXY,0.0,48.45,0.012,163838000.0,0.0,0.0,-0.1376,0.0,64033000.0,BALANCED,-3.4395
2022-05-26,SVXY,SVXY,0.0,48.71,0.0054,163838000.0,0.0,0.0,-0.1376,0.0,59080000.0,BALANCED,-3.4395
2022-05-27,SVXY,SVXY,0.0,49.63,0.0189,163838000.0,0.0,0.0,-0.1376,0.0,59080000.0,BALANCED,-3.4395
2022-05-31,SVXY,SVXY,-12503000.0,50.01,0.0077,151335000.0,0.0,-12503000.0,-1.5526,-12503000.0,46577000.0,DISTRIBUTION,-50.8145
2022-06-01,SVXY,SVXY,0.0,50.21,0.004,151335000.0,0.0,0.0,-0.1414,-12503000.0,24320000.0,BALANCED,-13.5338
2022-06-02,SVXY,SVXY,0.0,50.71,0.01,151335000.0,0.0,0.0,-0.1414,-12503000.0,24320000.0,BALANCED,-13.5338
2022-06-03,SVXY,SVXY,-27741000.0,50.44,-0.0054,123594000.0,0.0,-27741000.0,-2.7193,-40244000.0,-3421000.0,DISTRIBUTION,-79.9831
2022-06-06,SVXY,SVXY,0.0,50.76,0.0065,123594000.0,0.0,0.0,-0.0317,-40244000.0,-3421000.0,BALANCED,-10.7935
2022-06-07,SVXY,SVXY,0.0,51.47,0.0139,123594000.0,0.0,0.0,-0.0796,-27741000.0,-10234000.0,BALANCED,-11.9896
2022-06-08,SVXY,SVXY,0.0,51.5,0.0005,123594000.0,0.0,0.0,-0.0796,-27741000.0,-10234000.0,BALANCED,-11.9896
2022-06-09,SVXY,SVXY,0.0,50.16,-0.026,123594000.0,0.0,0.0,-0.0796,-27741000.0,-47359000.0,BALANCED,-11.9896
2022-06-13,SVXY,SVXY,-2267000.0,45.34,-0.0961,121327000.0,0.0,-2267000.0,-0.2834,-2267000.0,-49626000.0,BALANCED,-19.0856
2022-06-14,SVXY,SVXY,0.0,46.08,0.0163,121327000.0,0.0,0.0,-0.0555,-2267000.0,-49626000.0,BALANCED,-11.3881
2022-06-15,SVXY,SVXY,0.0,47.37,0.0279,121327000.0,0.0,0.0,-0.0555,-2267000.0,-49626000.0,BALANCED,-11.3881
