date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-10-17,DFEN,ARCX:DFEN,-3244000.0,64.88,-0.005,-65345000.0,0.0,-3244000.0,-2.2453,-3244000.0,-3058000.0,DISTRIBUTION,-68.1314
2025-10-20,DFEN,ARCX:DFEN,-3415000.0,68.3,0.0528,-68760000.0,0.0,-3415000.0,-2.1028,-6659000.0,-6473000.0,DISTRIBUTION,-66.5708
2025-10-21,DFEN,ARCX:DFEN,0.0,71.9,0.0527,-68760000.0,0.0,0.0,0.2977,-6659000.0,-6473000.0,BALANCED,-2.5563
2025-10-22,DFEN,ARCX:DFEN,27552000.0,68.88,-0.042,-41208000.0,27552000.0,0.0,5.1013,20893000.0,21079000.0,ACCUMULATION,100.0
2025-10-23,DFEN,ARCX:DFEN,-29631000.0,74.08,0.0754,-70839000.0,0.0,-29631000.0,-3.8126,-8738000.0,-8552000.0,DISTRIBUTION,-100.0
2025-10-24,DFEN,ARCX:DFEN,0.0,75.17,0.0148,-70839000.0,0.0,0.0,0.0645,-5494000.0,-8552000.0,BALANCED,-8.3878
2025-10-27,DFEN,ARCX:DFEN,30860000.0,77.15,0.0263,-39979000.0,30860000.0,0.0,3.1724,28781000.0,22308000.0,ACCUMULATION,91.31
2025-10-28,DFEN,ARCX:DFEN,-30374000.0,75.94,-0.0157,-70353000.0,0.0,-30374000.0,-2.7067,-1593000.0,-11508000.0,DISTRIBUTION,-79.6678
2025-10-29,DFEN,ARCX:DFEN,30356000.0,75.89,-0.0006,-39997000.0,30356000.0,0.0,2.3921,1211000.0,18848000.0,ACCUMULATION,71.8028
2025-10-30,DFEN,ARCX:DFEN,-29353000.0,73.38,-0.0331,-69350000.0,0.0,-29353000.0,-2.1462,1489000.0,-10505000.0,DISTRIBUTION,-45.6539
2025-10-31,DFEN,ARCX:DFEN,0.0,73.83,0.0061,-69350000.0,0.0,0.0,0.0174,1489000.0,-10505000.0,BALANCED,10.4338
2025-11-03,DFEN,ARCX:DFEN,0.0,73.01,-0.0111,-69350000.0,0.0,0.0,0.0174,-29371000.0,-10505000.0,BALANCED,-9.5662
2025-11-04,DFEN,ARCX:DFEN,0.0,69.83,-0.0436,-69350000.0,0.0,0.0,0.0174,1003000.0,-10505000.0,BALANCED,10.4338
2025-11-05,DFEN,ARCX:DFEN,0.0,67.67,-0.031,-69350000.0,0.0,0.0,0.0174,-29353000.0,-10505000.0,BALANCED,-9.5662
2025-11-06,DFEN,ARCX:DFEN,0.0,65.63,-0.0301,-69350000.0,0.0,0.0,0.0174,0.0,-10505000.0,BALANCED,0.4338
2025-11-07,DFEN,ARCX:DFEN,-3353000.0,67.06,0.0217,-72703000.0,0.0,-3353000.0,-0.2214,-3353000.0,-10602000.0,BALANCED,-17.5339
2025-11-10,DFEN,ARCX:DFEN,0.0,68.86,0.0269,-72703000.0,0.0,0.0,0.0256,-3353000.0,-10602000.0,BALANCED,-9.3608
2025-11-11,DFEN,ARCX:DFEN,0.0,68.47,-0.0056,-72703000.0,0.0,0.0,0.0341,-3353000.0,-10602000.0,BALANCED,-9.1484
2025-11-12,DFEN,ARCX:DFEN,0.0,67.42,-0.0153,-72703000.0,0.0,0.0,0.0341,-3353000.0,-10602000.0,BALANCED,-9.1484
2025-11-13,DFEN,ARCX:DFEN,0.0,62.98,-0.0659,-72703000.0,0.0,0.0,0.0341,-3353000.0,-10602000.0,BALANCED,-9.1484
2025-11-14,DFEN,ARCX:DFEN,0.0,63.71,0.0116,-72703000.0,0.0,0.0,0.0341,0.0,-7358000.0,BALANCED,0.8516
2025-11-17,DFEN,ARCX:DFEN,0.0,61.85,-0.0293,-72703000.0,0.0,0.0,0.0341,0.0,-3943000.0,BALANCED,0.8516
2025-11-18,DFEN,ARCX:DFEN,0.0,60.77,-0.0174,-72703000.0,0.0,0.0,0.0341,0.0,-3943000.0,BALANCED,0.8516
2025-11-19,DFEN,ARCX:DFEN,-3056000.0,61.12,0.0058,-75759000.0,0.0,-3056000.0,-0.1837,-3056000.0,-34551000.0,BALANCED,-16.5919
2025-11-20,DFEN,ARCX:DFEN,0.0,57.29,-0.0627,-75759000.0,0.0,0.0,0.0416,-3056000.0,-4920000.0,BALANCED,-8.9612
2025-11-21,DFEN,ARCX:DFEN,0.0,56.71,-0.0101,-75759000.0,0.0,0.0,0.0336,-3056000.0,-4920000.0,BALANCED,-9.1606
2025-11-24,DFEN,ARCX:DFEN,0.0,58.74,0.0358,-75759000.0,0.0,0.0,0.0336,-3056000.0,-35780000.0,BALANCED,-9.1606
2025-11-25,DFEN,ARCX:DFEN,-3010000.0,60.19,0.0247,-78769000.0,0.0,-3010000.0,-0.1809,-6066000.0,-8416000.0,BALANCED,-16.5228
2025-11-26,DFEN,ARCX:DFEN,0.0,61.34,0.0191,-78769000.0,0.0,0.0,0.041,-3010000.0,-38772000.0,BALANCED,-8.9762
2025-11-28,DFEN,ARCX:DFEN,0.0,62.55,0.0196,-78769000.0,0.0,0.0,0.041,-3010000.0,-9419000.0,BALANCED,-8.9762
2025-12-01,DFEN,ARCX:DFEN,0.0,57.23,-0.085,-78769000.0,0.0,0.0,0.033,-3010000.0,-9419000.0,BALANCED,-9.1749
2025-12-02,DFEN,ARCX:DFEN,0.0,58.91,0.0294,-78769000.0,0.0,0.0,0.0246,-3010000.0,-9419000.0,BALANCED,-9.3843
2025-12-03,DFEN,ARCX:DFEN,0.0,59.26,0.0059,-78769000.0,0.0,0.0,0.0246,0.0,-9419000.0,BALANCED,0.6157
2025-12-04,DFEN,ARCX:DFEN,0.0,61.93,0.045,-78769000.0,0.0,0.0,0.1003,0.0,-9419000.0,BALANCED,2.5076
